cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
40211,2018,40211_000004021119000020_gatx20181231-10k.htm.txt,0.04257628,0.014709373,0.044807427,0.0058074463,0.08509276,0.005242651,0.053603433,0.010360766,0.037104733,0.075781025,0.026139442,0.02662869,0.10377273,0.022223517,0.090926655,0.07037487,0.016117636,0.07926439,0.10285677,0.086609386
40545,2018,40545_000004054519000014_ge10-k2018.htm.txt,0.019290166,0.0168262,0.08135371,0.021253353,0.080552585,0.012228555,0.01805618,0.038243577,0.045119952,0.04099464,0.06100305,0.014202794,0.109394394,0.021256497,0.078446455,0.08143912,0.031918533,0.10467887,0.06952998,0.05421135
40570,2018,40570_000147793218006156_job_10k.htm.txt,0.11928717,0.036294293,0.08487083,0.016367292,0.071600296,0.010252711,0.033881728,0.03479583,0.010587042,0.037703343,0.066518396,0.1178877,0.07314973,0.016153697,0.05247178,0.01672028,0.017582377,0.067369565,0.05179423,0.06471169
40704,2018,40704_000119312518209377_d564680d10k.htm.txt,0.013871255,0.024473712,0.056556083,0.0063833003,0.15991016,0.026375452,0.05617151,0.057702973,0.047705796,0.028321994,0.040412284,0.011043089,0.05717286,0.014691496,0.076403745,0.14770408,0.015396233,0.0368774,0.10571967,0.017106881
40987,2018,40987_000004098719000015_gpc-12312018x10k.htm.txt,0.030925151,0.022204993,0.0868685,0.019853275,0.058532275,0.008256151,0.06066103,0.04238913,0.07800097,0.02134932,0.068545,0.043464568,0.09359541,0.01535585,0.080376185,0.08656701,0.025918579,0.03851959,0.07003588,0.04858113
42582,2018,42582_000095012319000989_gt-q4201810k.htm.txt,0.03360362,0.032795116,0.06694815,0.008588346,0.12719278,0.01284158,0.05463111,0.029221397,0.05668608,0.055231694,0.01845819,0.018159973,0.050263375,0.020943984,0.11261808,0.07120422,0.019985987,0.06749246,0.09504676,0.048087068
42682,2018,42682_000119312519062355_d713244d10k.htm.txt,0.015567495,0.012823671,0.045353033,0.011460207,0.10744795,0.0013514113,0.03408173,0.057516184,0.06544149,0.03424249,0.049709216,0.009173628,0.14777191,0.010831393,0.04465477,0.14678127,0.013447651,0.027601466,0.1103227,0.05442032
42888,2018,42888_000004288819000011_ggg1228201810-k11.htm.txt,0.030251907,0.01901285,0.04906168,0.017988693,0.06381825,0.013170594,0.05094756,0.059208293,0.10035212,0.02402204,0.0846589,0.06449635,0.07271265,0.023948153,0.08272957,0.11063987,0.013921391,0.04052272,0.05409707,0.024439316
45012,2018,45012_000004501219000044_hal12312018-10k.htm.txt,0.017757263,0.008768591,0.058089763,0.018741002,0.031120287,0.008187368,0.060658924,0.029897727,0.093774,0.078791894,0.08030531,0.007632684,0.0806059,0.023352046,0.06664532,0.07111683,0.008616309,0.03780823,0.15784477,0.06028584
45876,2018,45876_000004587619000007_hsc-201810kx2018.htm.txt,0.022116171,0.019616459,0.0710435,0.012169385,0.054838274,0.006257552,0.031304773,0.023883412,0.042103816,0.056218907,0.06291724,0.030663546,0.12257365,0.021509537,0.11640918,0.04946958,0.013525597,0.05744422,0.0981876,0.08774759
45919,2018,45919_000004591919000013_hhs-123118x10k.htm.txt,0.03742728,0.014452741,0.07184363,0.0456516,0.030154662,0.016305408,0.026208213,0.05820492,0.012666194,0.0672304,0.1421933,0.018968388,0.040496267,0.027970834,0.05420075,0.06298266,0.010467709,0.033106487,0.14163963,0.087828934
46080,2018,46080_000119312519052025_d678728d10k.htm.txt,0.015328578,0.018859569,0.024232691,0.009982291,0.09222826,0.032717213,0.075362936,0.081781015,0.039904345,0.032608833,0.06478692,0.02104752,0.039133254,0.040302593,0.063409366,0.18813415,0.010711555,0.025578886,0.08178498,0.042105023
46129,2018,46129_000110465919014558_a19-30076_110k.htm.txt,0.020397287,0.02657677,0.077791385,0.018490322,0.058364097,0.009262718,0.031886905,0.0694791,0.04172928,0.03950685,0.084468715,0.014021532,0.11618254,0.01553384,0.09977484,0.06313424,0.007957239,0.046291318,0.112219125,0.04693187
46250,2018,46250_000004625019000017_hwkn10k2019.htm.txt,0.027451942,0.03175358,0.039762728,0.007218298,0.086803585,0.032393426,0.029895823,0.023661753,0.08622835,0.052631304,0.03299986,0.028949097,0.13068694,0.015983583,0.03624896,0.110539325,0.016478455,0.04581512,0.11813903,0.046358895
46619,2018,46619_000004661918000117_hei1031201810k.htm.txt,0.047277134,0.010413871,0.073169634,0.024519619,0.11402743,0.027887052,0.024128344,0.036759004,0.07181597,0.037970744,0.06848331,0.02255535,0.07880058,0.020212973,0.07091979,0.073266275,0.017340949,0.060810175,0.05056857,0.06907324
46765,2018,46765_000155837018009412_hp-20180930x10k.htm.txt,0.033593956,0.030552737,0.045228355,0.012173537,0.11615565,0.009263744,0.032449003,0.036037505,0.07522682,0.061330926,0.0505006,0.023544906,0.09020992,0.021555157,0.068418965,0.046522666,0.017362062,0.04674356,0.127353,0.05577688
48287,2018,48287_000004828719000045_a2018form10-k.htm.txt,0.06180922,0.028650612,0.07674174,0.019479407,0.06980208,0.012700672,0.06499735,0.049229875,0.06337968,0.035124656,0.056243576,0.01206762,0.10232754,0.027754117,0.061991386,0.08407533,0.018351149,0.02806239,0.09985674,0.02735481
48465,2018,48465_000004846518000046_hormel_2018x10k.htm.txt,0.026474161,0.014920136,0.11455713,0.004016598,0.101814,0.019685397,0.028236877,0.028797306,0.050161887,0.031039678,0.036257952,0.029145068,0.15383846,0.015601081,0.079219505,0.109104685,0.016839355,0.0426081,0.049132988,0.048549596
48898,2018,48898_000162828019001446_hubb-20181231x10k.htm.txt,0.033778224,0.022066247,0.101408735,0.0152767915,0.07392762,0.0060758074,0.03454973,0.03597896,0.036888104,0.045077857,0.05567908,0.017988902,0.11892373,0.019219115,0.07603926,0.07403299,0.01740147,0.059789732,0.095173866,0.060723785
49600,2018,49600_000004960019000007_egp1231201810k.htm.txt,0.121305354,0.03554372,0.07861314,0.006957738,0.049672443,0.009447719,0.034220144,0.016242584,0.013979955,0.08229401,0.008294227,0.010497744,0.05760572,0.04884511,0.13301829,0.01722458,0.012021324,0.12706181,0.069836505,0.06731791
49754,2018,49754_000004975419000004_din-12312018x10k.htm.txt,0.037851524,0.034338456,0.06596004,0.015827244,0.0843188,0.016996562,0.037123397,0.035220366,0.017861912,0.06070337,0.032255832,0.031651415,0.088337325,0.02985449,0.038434844,0.073305905,0.018865429,0.056741286,0.09689962,0.12745216
49826,2018,49826_000004982619000021_itw-20181231x10k.htm.txt,0.018026162,0.008272245,0.08985873,0.008247862,0.09315374,0.00798703,0.032379232,0.07570975,0.07081671,0.02529987,0.07348175,0.020654492,0.06495511,0.015511475,0.08666138,0.12428457,0.017336449,0.042253472,0.072140954,0.052968998
50471,2018,50471_000165495418010155_pcyg10k_june302018.htm.txt,0.03630757,0.0016638016,0.015076259,0.034067433,0.06754224,0.003370285,0.045734756,0.060850132,0.026930906,0.038653057,0.104839094,0.057223696,0.028728068,0.02331935,0.025908127,0.10635067,0.018497042,0.025068305,0.24927554,0.03059366
51253,2018,51253_000005125319000004_iff10k2018.htm.txt,0.03210696,0.014444585,0.06957661,0.011147777,0.06483266,0.024234258,0.03683154,0.066474564,0.06620693,0.05594607,0.0528758,0.029384036,0.07809463,0.025401572,0.09483548,0.08065072,0.016856045,0.034548514,0.092500776,0.05305044
51434,2018,51434_000005143419000007_a10-k123118.htm.txt,0.046194322,0.0168231,0.08517732,0.0134496065,0.085349225,0.011114489,0.057163097,0.016324967,0.07249358,0.05649316,0.053238574,0.038307637,0.098842904,0.024761457,0.07657528,0.0846955,0.021625156,0.056024693,0.0604136,0.024932295
51644,2018,51644_000005164419000009_ipg12311810k.htm.txt,0.03924664,0.022916196,0.06438581,0.015265209,0.058035553,0.0091434745,0.05398017,0.039314963,0.012867539,0.056387383,0.111875266,0.020195767,0.0856938,0.009448192,0.103757165,0.062098086,0.015015384,0.05836432,0.06525134,0.09675776
54187,2018,54187_000120677418002890_jwmays3363316-10k.htm.txt,0.046468243,0.010479164,0.05738279,0.0061753164,0.010243695,0.017798956,0.07821229,0.05198193,0.01967398,0.07539994,0.009156137,0.13547836,0.036066495,0.07698141,0.0022847354,0.008202086,0.0110104745,0.054292485,0.11021231,0.18249922
54480,2018,54480_000005448019000012_kcs1231201810k.htm.txt,0.03282653,0.020163177,0.048376005,0.012223629,0.08749741,0.009681467,0.06656151,0.017696982,0.060570933,0.089614004,0.040622137,0.052170888,0.063300595,0.023829333,0.10202627,0.047800217,0.013274689,0.043649748,0.112680264,0.05543423
55067,2018,55067_000162828019001864_k-2018q410xk.htm.txt,0.034247085,0.020943731,0.089062996,0.012605838,0.076856606,0.013737704,0.040012088,0.043687828,0.04570238,0.038518116,0.044995137,0.030828897,0.08699292,0.016843354,0.10040549,0.08807487,0.023335487,0.05239488,0.09953409,0.041220553
55135,2018,55135_000005513519000006_kelya-20181230x10k.htm.txt,0.03029253,0.025465975,0.09216594,0.018294003,0.054878034,0.009913146,0.039354607,0.05547253,0.013463816,0.056583475,0.117720515,0.010856998,0.084864125,0.020244721,0.08724985,0.04243912,0.032603752,0.042811636,0.10002553,0.06529965
55785,2018,55785_000005578519000013_kmb_2018xformx10k.htm.txt,0.018739784,0.03368574,0.064599685,0.0084732575,0.06120196,0.012215465,0.043992903,0.024812201,0.033362668,0.04388436,0.048406836,0.036074266,0.07384597,0.012880604,0.15769449,0.14302988,0.028795661,0.038557697,0.1008189,0.014927627
56047,2018,56047_000114036119003795_form10k.htm.txt,0.026952885,0.020878496,0.034512967,0.02415233,0.10358242,0.015296043,0.073187105,0.029296199,0.14041936,0.041162904,0.07558241,0.048883237,0.035228442,0.013673162,0.020697178,0.14242528,0.012691636,0.024625747,0.054845043,0.061907165
56873,2018,56873_000155837019002756_kr-20190202x10k.htm.txt,0.061378445,0.026297178,0.090892546,0.0070610084,0.09809701,0.0068832263,0.016240306,0.021458987,0.031830918,0.043424543,0.019280544,0.063887015,0.12584479,0.012884461,0.07065069,0.072663985,0.027995752,0.09714502,0.055739388,0.05034419
57131,2018,57131_000110465918041060_a18-13038_110k.htm.txt,0.035212822,0.01551903,0.07689645,0.0190499,0.14833671,0.00821947,0.055394527,0.0333211,0.051693745,0.029707504,0.043059837,0.015707267,0.100371085,0.016811252,0.06804285,0.12936944,0.01459053,0.03866972,0.048356857,0.05166992
57725,2018,57725_000110465918053976_a18-14506_110k.htm.txt,0.06379437,0.02154185,0.060226094,0.010810018,0.08170624,0.11935045,0.022855572,0.051728502,0.021690687,0.0941854,0.028226156,0.06939042,0.066934176,0.035122856,0.026314156,0.05394133,0.025917092,0.031203512,0.06135162,0.053709462
58492,2018,58492_000005849219000004_leg201810k.htm.txt,0.03843358,0.021894448,0.05828482,0.008807563,0.08166308,0.010110284,0.034482647,0.042243227,0.06667227,0.027062528,0.06818146,0.045103382,0.09385735,0.017045494,0.08107929,0.09306457,0.012210061,0.06989512,0.0869064,0.043002445
59255,2018,59255_000156459019007189_vhi-10k_20181231.htm.txt,0.042597495,0.012903629,0.06692677,0.012864798,0.09925429,0.021732384,0.03292545,0.01688558,0.050272103,0.09429123,0.016930467,0.02440831,0.069570914,0.056533832,0.1309292,0.05748008,0.014050857,0.05741987,0.05160944,0.07041329
59440,2018,59440_000005944019000004_a2018-10k.htm.txt,0.04922632,0.022502057,0.072893985,0.007418666,0.03156621,0.039673153,0.046390288,0.039231356,0.01730108,0.08579552,0.016764268,0.03290991,0.08151827,0.04592846,0.035380475,0.0849121,0.013331988,0.09470078,0.101245865,0.08130927
59478,2018,59478_000005947819000082_lly-20181231x10xk.htm.txt,0.02284641,0.014120654,0.05216716,0.02223157,0.047748573,0.1348193,0.036355276,0.046099234,0.020465363,0.088212505,0.027094573,0.023171065,0.059015814,0.070430465,0.08339143,0.0771675,0.024070188,0.025008744,0.0728688,0.052715357
59558,2018,59558_000005955819000010_lnc-20181231x10k.htm.txt,0.026242185,0.036474876,0.08983188,0.014994901,0.045223616,0.010288362,0.008134035,0.024654873,0.0061751422,0.08493616,0.033086896,0.0090412805,0.13400562,0.01549402,0.08009888,0.04602847,0.050102305,0.14870481,0.084337,0.052144665
60086,2018,60086_000119312519037854_d685868d10k.htm.txt,0.018361628,0.025405496,0.031299546,0.013251285,0.09229241,0.00978728,0.026331726,0.04743771,0.07539228,0.061455343,0.037222166,0.01146757,0.063963175,0.033517707,0.054193407,0.07661119,0.043842327,0.062496234,0.15087985,0.06479167
60519,2018,60519_000150433719000008_lpx1231201810k.htm.txt,0.018455938,0.029533379,0.09331977,0.010879776,0.06502584,0.009706433,0.039912757,0.032481633,0.08030141,0.05325326,0.055690546,0.007608189,0.12399414,0.028014388,0.0713633,0.0987175,0.016130742,0.04945301,0.07890966,0.037248302
60667,2018,60667_000006066719000042_form10k_02012019.htm.txt,0.03847544,0.030804,0.06606857,0.02929225,0.073361814,0.011284987,0.03955839,0.043985914,0.034745347,0.03154284,0.07227532,0.028664362,0.1302038,0.018261828,0.038502183,0.086554445,0.01497797,0.05030703,0.082580596,0.07855295
60714,2018,60714_000156459019004486_lxu-10k_20181231.htm.txt,0.065438315,0.022549327,0.039156515,0.011302939,0.07312473,0.01320806,0.028641915,0.033588365,0.118287675,0.076208524,0.037446138,0.043958146,0.049802974,0.025268303,0.03457359,0.079732865,0.017968116,0.04739437,0.12156638,0.06078274
61004,2018,61004_000156459019008815_lgl-10k_20181231.htm.txt,0.08061969,0.013072132,0.070826955,0.019696759,0.036815774,0.022899497,0.03413876,0.043535884,0.051747743,0.05443069,0.08925952,0.046768576,0.058901224,0.026333423,0.07535545,0.07000593,0.01243177,0.043532908,0.08189884,0.067728475
61398,2018,61398_000006139819000009_tell12311810-k.htm.txt,0.0467532,0.01731527,0.044167336,0.013746317,0.056654472,0.021894,0.03402577,0.042662904,0.1480631,0.13166232,0.01984389,0.028656684,0.049730945,0.028034529,0.036619153,0.016709305,0.0067119338,0.05056051,0.17029719,0.035891164
61986,2018,61986_000156459019002823_mtw-10k_20181231.htm.txt,0.034858003,0.023962025,0.0963294,0.010485708,0.10424355,0.01658609,0.025164107,0.03936026,0.049469464,0.036769774,0.05148063,0.025111146,0.09627059,0.023648212,0.09626726,0.04546507,0.021430835,0.051747456,0.09700727,0.05434315
63296,2018,63296_000006329618000124_matw-93018x10k.htm.txt,0.035732463,0.009113688,0.08652176,0.018893035,0.10286712,0.008432451,0.04230897,0.04363525,0.059015688,0.05863119,0.07916439,0.036536794,0.09117921,0.018882157,0.0910498,0.08684989,0.008607557,0.03599138,0.056681197,0.029906008
63330,2018,63330_000143774919003802_mlp20181231_10k.htm.txt,0.04334659,0.017987685,0.1151789,0.023510786,0.04586799,0.019752609,0.033608336,0.02627189,0.031114278,0.05920045,0.027529364,0.028211482,0.06907055,0.05472137,0.042499404,0.024776265,0.017097602,0.07096666,0.14530756,0.10398028
63754,2018,63754_000006375419000017_mkc-11302018x10kxq42018.htm.txt,0.037748817,0.02699293,0.08545847,0.009943953,0.105780564,0.010991978,0.028390422,0.035717137,0.04100363,0.029803861,0.05870568,0.013715511,0.06981008,0.016386041,0.10913488,0.12582226,0.01252131,0.058358047,0.09010421,0.03361019
64040,2018,64040_000006404019000059_spgi-20181231x10k.htm.txt,0.03953931,0.046882764,0.06765036,0.038749292,0.0832385,0.011105282,0.04200034,0.043484464,0.01987684,0.07550341,0.07402988,0.022782259,0.07481672,0.015802907,0.0464959,0.07998313,0.013004757,0.042506296,0.117014945,0.04553265
64472,2018,64472_000119312518348654_d633666d10k.htm.txt,0.034935273,0.018282607,0.04454065,0.010406854,0.037542216,0.015661515,0.02370959,0.05195433,0.10043014,0.08014446,0.06458462,0.030953994,0.063179575,0.031140057,0.0339584,0.09140067,0.010129088,0.017162297,0.17567725,0.06420644
64996,2018,64996_000006499619000004_mcy-20181231x10k.htm.txt,0.032557152,0.022814924,0.086671464,0.01114984,0.045291957,0.02738028,0.014535325,0.03439857,0.008488504,0.08291307,0.033877514,0.03946552,0.110834576,0.018715536,0.08026415,0.037075322,0.05907541,0.08995223,0.124883376,0.039655305
65596,2018,65596_000115752319000710_a51960189.htm.txt,0.064713284,0.017197868,0.04668502,0.056252256,0.049102094,0.012970059,0.021206602,0.054141097,0.014426753,0.08549003,0.11574638,0.030103492,0.04755397,0.021583924,0.05260411,0.03803477,0.014826369,0.052530758,0.15591383,0.048917312
65759,2018,65759_000101054919000016_micropac10k.htm.txt,0.029852234,0.0049233227,0.019930227,0.02665265,0.057052262,0.03408943,0.053764787,0.05160926,0.08836275,0.034602534,0.072144076,0.10175086,0.0144423535,0.00714826,0.015490737,0.111879505,0.016595459,0.016770955,0.15813813,0.084800236
65770,2018,65770_000113626119000098_body10k.htm.txt,0.01990327,0.008302283,0.025020711,0.020894516,0.045062102,0.072593994,0.016500982,0.14442424,0.088138536,0.020098846,0.0719573,0.030858457,0.026447374,0.07220848,0.023964165,0.06865361,0.010095786,0.020500977,0.12748191,0.0868925
65984,2018,65984_000006598419000082_etr-12312018x10k.htm.txt,0.045491934,0.016359564,0.08664278,0.039381668,0.08840187,0.021729138,0.022330645,0.020466598,0.08962629,0.110712714,0.02538738,0.0474668,0.059104025,0.021030225,0.06361462,0.038355485,0.02029005,0.0634985,0.041687768,0.07842198
66382,2018,66382_000006638218000038_hmi10k06022018.htm.txt,0.023664743,0.028819675,0.06658467,0.012375746,0.14659217,0.010003678,0.05537304,0.04097731,0.045510363,0.017749423,0.07990577,0.023182567,0.08251147,0.019590953,0.071649805,0.114991605,0.016971882,0.028978327,0.058208954,0.056357823
66740,2018,66740_000155837019000470_mmm-20181231x10k.htm.txt,0.03430572,0.026354004,0.09930664,0.010001812,0.11116403,0.017650785,0.02923332,0.0117534455,0.04322061,0.10496361,0.05255352,0.02092726,0.09201751,0.027094664,0.10832883,0.060433768,0.01898042,0.06475702,0.030814378,0.036138605
67215,2018,67215_000006721519000008_dyfy201910k.htm.txt,0.051943824,0.022271913,0.066902004,0.022582756,0.08379162,0.0051345914,0.020353438,0.032418355,0.021262236,0.049588807,0.049325757,0.02609387,0.13982728,0.015093863,0.057950158,0.031554267,0.026134932,0.038197976,0.10247297,0.13709942
67716,2018,67716_000006771619000019_a2018form10-k.htm.txt,0.019462025,0.023150608,0.089178294,0.021058822,0.055673804,0.009416381,0.018292733,0.030832723,0.124550834,0.08629471,0.04862702,0.027184945,0.08918058,0.013401209,0.04374793,0.05686838,0.015086108,0.042895485,0.08957602,0.095521346
68622,2018,68622_000006862219000003_ctq2018123110k.htm.txt,0.020646488,0.022844806,0.07283896,0.05165188,0.029808668,0.011836848,0.029682256,0.07045532,0.016381968,0.090689726,0.098854855,0.008899333,0.054945763,0.033383064,0.041841723,0.03315648,0.0234489,0.047462456,0.15068091,0.09048962
69422,2018,69422_000114420418047626_tv501819_10k.htm.txt,0.08313265,0.015652519,0.016984904,0.007804613,0.039206803,0.018575821,0.038455315,0.03470279,0.012016263,0.06830511,0.034764554,0.07574742,0.028971879,0.043383233,0.031896666,0.05018211,0.034567315,0.08775079,0.22854751,0.04935168
69488,2018,69488_000156459019007003_mye-10k_20181231.htm.txt,0.02111502,0.013772872,0.090185285,0.01703055,0.11359162,0.016164921,0.041896924,0.03306636,0.06543567,0.058040738,0.052640457,0.033636346,0.080574885,0.029046463,0.0644979,0.06119255,0.016885152,0.04037257,0.1014437,0.049410056
69633,2018,69633_000114420418049353_tv502081_10k.htm.txt,0.028401371,0.014615806,0.038064808,0.018313745,0.081158586,0.026369989,0.039912753,0.05640404,0.027610466,0.016737629,0.06134737,0.04558095,0.04898176,0.008633713,0.054344244,0.12900938,0.011119625,0.037152402,0.21315803,0.043083314
